filename,label,x_mean,x_std,x_var,x_min,x_max,x_median,x_skew,x_kurtosis,x_rms,x_dominant_freq,x_dominant_freq_magnitude,y_mean,y_std,y_var,y_min,y_max,y_median,y_skew,y_kurtosis,y_rms,y_dominant_freq,y_dominant_freq_magnitude,z_mean,z_std,z_var,z_min,z_max,z_median,z_skew,z_kurtosis,z_rms,z_dominant_freq,z_dominant_freq_magnitude,magnitude_mean,magnitude_std,magnitude_var,magnitude_min,magnitude_max,magnitude_median,magnitude_skew,magnitude_kurtosis,magnitude_rms,magnitude_dominant_freq,magnitude_dominant_freq_magnitude
aruki11_window_1.csv,aruki,-0.8163636000000001,0.3496229308441373,0.12223619377204442,-1.509018,-0.431061,-0.7429965000000001,-0.8194886601506647,-0.43208887220224224,0.8811708698089151,0.9988901220865706,2.1066010387388285,0.9303084,0.22641274044207158,0.05126272903448888,0.72435,1.373932,0.8381955,1.095154378275791,-0.2726931451240149,0.9547827895608507,0.9988901220865706,1.059317231873456,-0.000356999999999999,0.14248284411816042,0.020301360868000006,-0.312317,0.151642,0.041641,-1.1133741424766537,0.3214923305656332,0.1351715659086629,0.9988901220865706,0.5013819520423093,1.254146467495713,0.38508334933221444,0.1482891859329163,0.8705736710818908,2.0039191688423963,1.1157017921537675,1.0625336928991336,-0.26989390308645644,1.3062708866355401,0.9988901220865706,2.191498186053366
aruki11_window_10.csv,aruki,-0.7245315000000001,0.24871074715118363,0.0618570357485,-1.153915,-0.386292,-0.7098234999999999,-0.2846629919237942,-0.778864561421845,0.7619824319929561,1.9977802441731412,1.516389936281143,0.6807601,0.2084740568450505,0.04346143237743334,0.327026,1.010254,0.668327,-0.20587668481306862,-0.706173020993607,0.7089073302567128,1.9977802441731412,1.308569799441879,0.10575409999999999,0.09666009279537813,0.00934317353921111,-0.022156,0.288803,0.088776,0.7456943777630255,-0.34808305420499597,0.13997423281482915,3.9955604883462823,0.35191571578758646,1.006525991088415,0.3156387609509468,0.09962782741464894,0.5172588059569407,1.4540288818909342,0.9606364637279559,-0.10625845490870361,-1.079154686989933,1.050123619108579,1.9977802441731412,2.0378660721511603
aruki11_window_11.csv,aruki,-0.7377718000000001,0.24146934838829265,0.05830744621106665,-1.00145,-0.427582,-0.7746965,0.1201475384711502,-1.6891520188009692,0.7725179159509507,1.9977802441731412,1.4147389774107086,0.7030138,0.21244897484169908,0.045134566911288886,0.33812,1.030106,0.7131045,-0.08267830180620198,-0.868963081211918,0.7313340640299753,1.9977802441731412,1.272539860048037,0.0865388,0.06852780896962762,0.0046960606021777766,0.026215,0.251434,0.0703965,1.5069507981573762,1.3935933477189684,0.10823778659691817,1.9977802441731412,0.25019468820593915,1.026457770205187,0.3157588885149843,0.09970367567621828,0.5457460282484885,1.4585059239139209,1.1012014126151142,-0.14957686788636732,-1.4117162573222073,1.0692749235454837,1.9977802441731412,1.9094259692984332
aruki11_window_12.csv,aruki,-0.7700851000000001,0.19633702368826586,0.03854822687076667,-1.052292,-0.484131,-0.76474,0.059017148056551116,-1.242816783840545,0.7922906445400577,2.0,0.9990335101837959,0.7278458000000001,0.18192518341694447,0.03309677236128889,0.479523,1.004715,0.6859815,0.28951438887998215,-1.247459749410589,0.7480284778688576,2.0,0.8826716766792504,0.0625885,0.06602169961333419,0.004358864819833333,-0.079239,0.130005,0.066536,-0.8733741805204941,0.04256163275535085,0.0885454610361254,1.0,0.3359782505671852,1.065525226867301,0.25769783922688905,0.06640817634220755,0.6817044985175028,1.4159869555871623,1.0306483752169981,-0.007832750633092661,-1.3264812065870046,1.0932114927124577,2.0,1.3299096516083933
aruki11_window_13.csv,aruki,-0.7378633000000001,0.23803909237912538,0.05666260950067778,-1.070816,-0.375748,-0.799072,0.13565374815833958,-1.2359573718755101,0.7716466795350706,1.9977802441731412,1.1879135111098658,0.7184693,0.22616722108310822,0.051151611892455554,0.370026,1.071091,0.6476595,0.223031322100978,-1.0945946274125493,0.7498230362863627,1.9977802441731412,1.1283524224031474,0.0667174,0.08460892882511475,0.007158670836933334,-0.096954,0.171371,0.0591585,-0.4696060045829186,-0.5498145797491976,0.1043743992365944,2.996670366259712,0.36542019480096377,1.040267992186878,0.3098560659235933,0.09601078158964621,0.5932768210742773,1.4833773966007437,1.0083941429628138,0.020167633758430344,-1.3495543559723182,1.0810028672483714,1.9977802441731412,1.5941980425323798
aruki11_window_14.csv,aruki,-0.7157074999999999,0.2160739962832949,0.04668797186983334,-1.005692,-0.442383,-0.7188645,0.0368019119659424,-1.3737341733036599,0.7444839825268909,1.9977802441731412,1.2236962432267418,0.6739715,0.1983443712352892,0.039340489600722214,0.413498,1.020981,0.6501235,0.4461357003377653,-0.9902716522853643,0.6997456848404997,1.9977802441731412,1.0355879690759289,0.07412099999999999,0.0550982629550757,0.003035818580666667,-0.059387,0.148743,0.08698249999999999,-1.3322531952105374,1.7084201230091347,0.09069817728929286,1.9977802441731412,0.2294364785866752,0.989663071033472,0.28420178451272754,0.08077065432021883,0.6146690297883894,1.4344206400386883,0.9772541890351936,0.12666207690253217,-1.2900222361401592,1.0257322180060449,1.9977802441731412,1.589865481524659
aruki11_window_15.csv,aruki,-0.713968,0.22068886640094315,0.04870357575333334,-1.142273,-0.486221,-0.6527635,-0.6320142079259786,-0.6925507947234162,0.7440319369502898,1.9977802441731412,1.1263034280174036,0.642952,0.2073564057248078,0.0429966789951111,0.352158,1.00946,0.5708314999999999,0.5771436650527091,-0.7662488937927341,0.6723721331224249,1.9977802441731412,0.9377246657317955,0.0587601,0.07797415930286705,0.006079969518988889,-0.113602,0.171967,0.0736925,-0.8825394680334246,0.5871224263558434,0.09447074636679864,2.996670366259712,0.3507318743293535,0.9707947137721662,0.2831374896341936,0.0801668380363531,0.6069354195283053,1.4022345093874278,0.8881303139484518,0.3573547764264884,-1.284765481032142,1.0072698399737283,1.9977802441731412,1.4713860575616828
aruki11_window_16.csv,aruki,-0.7873764000000001,0.22793612036133673,0.05195487496537778,-1.124786,-0.448013,-0.7555464999999999,-0.021790425451962903,-1.2753694047745912,0.8165298419199387,2.0,1.4690910244286344,0.6784393000000001,0.2095157226081401,0.04389683802001111,0.396851,1.018829,0.6505434999999999,0.28710620375459184,-1.229131354410503,0.706956178275924,2.0,1.0730826678680911,0.0787414,0.05659827081614577,0.0032033642593777777,-0.017456,0.157425,0.064125,-0.0040203744675303904,-0.9497954800949335,0.0953060119163529,2.0,0.30772132274211,1.0472330160409702,0.29607481556269016,0.08766029641048098,0.6001179654459613,1.4570142351610709,1.0301992502173112,-0.014584359651415527,-1.3646364241945355,1.0842468614922065,2.0,1.834042744161422
aruki11_window_17.csv,aruki,-0.7780167,0.2511599676417181,0.06308132934578889,-1.057648,-0.357697,-0.8109815,0.409232179655856,-1.1978449073846078,0.8136849401888301,1.9977802441731412,1.6269756536079119,0.7036666,0.20855053486822375,0.04349332559382221,0.310684,0.990234,0.660057,-0.1887223024746519,-0.5177999750296034,0.7309518978633273,1.9977802441731412,0.8413241527859049,0.0838134,0.06777235917753556,0.004593092668488889,-0.060242,0.13916,0.11979699999999999,-1.101427055317804,-0.04441510723891451,0.10563365666869627,3.9955604883462823,0.296662599903516,1.0640875140552308,0.28915603387379096,0.08361121192562096,0.5671380208749894,1.401018657938216,1.109063978237856,-0.372379620426423,-1.253463202671287,1.0988777585797702,1.9977802441731412,1.7435083425193894
aruki11_window_18.csv,aruki,-0.7706147,0.18558120982173815,0.034440385438900004,-1.043701,-0.494385,-0.764412,-0.021309448672781603,-1.3532207841088053,0.7904703427397514,2.0,1.1641234095385606,0.6776504,0.17122215659143597,0.029317026907822216,0.35585,0.91333,0.680466,-0.37199674866048393,-0.6379678224355954,0.6968467470234757,2.0,0.8501615195933486,0.06257779999999999,0.057627633737450806,0.0033209441701777783,-0.047455,0.144653,0.0737,-0.4403330454048383,-0.5474701964854263,0.08309531157652639,4.0,0.31204070208956575,1.0319175794562911,0.241499233040809,0.05832187955929897,0.6165554439091427,1.3869445345528422,1.0018444871341288,-0.12811165146010497,-1.0078835278055407,1.0570447400154357,2.0,1.4255668545685471
aruki11_window_19.csv,aruki,-0.7043579,0.19043618487709854,0.03626594051054445,-1.026169,-0.463013,-0.664604,-0.41202026617169857,-1.179990464970683,0.7271584406110542,2.0,1.0818990335146519,0.6518004,0.16900874671592855,0.02856395646648889,0.45137,0.913818,0.622444,0.18556249576409642,-1.4469114537631746,0.6712311988130468,2.0,0.9106869401476116,0.06571350000000001,0.061409978755266006,0.0037711854907222222,-0.056808,0.135773,0.08469399999999999,-0.8105035232028837,-0.4754873003214999,0.08781987829586192,4.0,0.28017403973548755,0.966820668896589,0.24101831472629323,0.05808982803350254,0.6469277202207369,1.3767138171421105,0.8905931138382766,0.3550481333919628,-1.139034381859549,0.993490337666049,2.0,1.4201852209609869
aruki11_window_2.csv,aruki,-0.6078658,0.14160847820020445,0.020052961098177776,-0.865509,-0.355698,-0.5966184999999999,-0.030869350801163976,-0.22822964396224954,0.6225339314430981,0.9988901220865706,0.7179093704054372,0.7705902,0.15117238724846546,0.0228530906664,0.624786,0.990204,0.6974560000000001,0.4598650068495296,-1.5308052604851432,0.7838220703296126,2.996670366259712,0.6534732474601544,0.10734550000000001,0.0655976316277247,0.004303049275166667,0.003265,0.229538,0.108398,0.2059963096872891,-0.19626579534023003,0.1240798159166107,0.9988901220865706,0.3247999163620372,0.9931357626984149,0.18560020145205186,0.03444743477904223,0.7418907277220818,1.3299868980290745,0.9693553010246997,0.3279709411446241,-0.8984939057262391,1.0086234849792564,2.996670366259712,0.7931959464254005
aruki11_window_20.csv,aruki,-0.719664,0.16073794919889536,0.02583668831266667,-0.957855,-0.49884,-0.6744844999999999,-0.29824074627324204,-1.3166427127295266,0.7356420953000175,1.9977802441731412,0.8731139552760148,0.6471207999999999,0.11859963405677103,0.0140658731984,0.532166,0.875214,0.587433,0.8420254350244024,-0.7640791665773059,0.656829213472726,1.9977802441731412,0.5875542767324492,0.0652998,0.06947845918588325,0.004827256290844444,-0.000458,0.216888,0.046318,1.0281426494453434,0.20233608507210699,0.09278251204726028,1.9977802441731412,0.2596442170948839,0.975487271386676,0.1814358960961073,0.032918984392197446,0.7360607745539767,1.2983753050428062,0.9475838999255767,0.4150808381916533,-0.9647774933975644,0.9905566629882411,1.9977802441731412,1.0364536104625544
aruki11_window_21.csv,aruki,-0.6999833,0.08574929167190441,0.007352941022233336,-0.878433,-0.613678,-0.6732865,-0.8731037104930143,-0.23128367798265437,0.7046944495303621,0.9988901220865706,0.4271181717729044,0.7243972000000001,0.06265496875889237,0.003925645110177779,0.633972,0.827087,0.7137145,0.3509152176369887,-0.760240149072549,0.7268317439180818,0.9988901220865706,0.25121751574932366,0.0556198,0.042845586625566104,0.001835744293288889,-0.012543,0.104538,0.0658875,-0.5038212572710857,-1.2069058842691014,0.06888927359175738,0.9988901220865706,0.20971727504809848,1.0113295221353111,0.08715873666581775,0.0075966453771813625,0.8824276238406185,1.149944773653935,1.0091126931650145,0.10841182127721788,-1.2607288483277657,1.0147040865108903,0.9988901220865706,0.3280881633013256
aruki11_window_3.csv,aruki,-0.6832125,0.15588742407637207,0.024300888985166667,-0.927872,-0.468277,-0.7217255,0.06895933114956765,-1.2060836336863117,0.6990351351991544,2.0,0.768877527060679,0.7056704,0.20409669824276921,0.0416554622336,0.412476,0.995178,0.662285,0.08111106564612384,-1.2769088779436957,0.7317517539756225,2.0,0.9217131889704524,0.10161139999999999,0.06662974360882516,0.004439522733377777,0.006607,0.22612,0.09668750000000001,0.3620897579783632,-0.7009351879924131,0.11966807038638166,2.0,0.3090494592361075,0.9924158017289804,0.24390816404250085,0.05949119248658351,0.6357022705331482,1.3030820319841725,1.0301481158413286,-0.1831615287838228,-1.3522822766026428,1.0190344433625882,2.0,1.2044478244406154
aruki11_window_4.csv,aruki,-0.7418075,0.1991792316902599,0.039672366336722234,-1.015945,-0.402756,-0.782318,0.32627972247916964,-1.0260472542540195,0.7654955889874873,1.9977802441731412,1.227276620149598,0.7002136,0.2499089211467072,0.062454468868711116,0.358673,1.119034,0.714798,0.10343351831216048,-1.1314243180258292,0.7392618667338388,1.9977802441731412,1.2969615217433983,0.13298480000000001,0.07177201016304645,0.005151221442844443,0.020721,0.281265,0.12928,0.5509233394914903,0.11178728836587748,0.1494023304021728,1.9977802441731412,0.35283299895253817,1.0348970234047123,0.3051426108191343,0.09311201293751764,0.5845273805323409,1.44776622463884,1.0416564832984174,-0.1872033428437541,-1.2338610931301714,1.0746221013433979,1.9977802441731412,1.8090190422638843
aruki11_window_5.csv,aruki,-0.7381437999999999,0.1796423919969894,0.0322713890024,-0.918671,-0.482086,-0.81073,0.4152689605515132,-1.495012781368322,0.7575622215901477,1.9977802441731412,1.0752262583620904,0.6924286000000001,0.1896681345726442,0.035974001272266666,0.335724,0.902878,0.7019805,-0.45666855606800183,-0.8615749949638372,0.7154257244766922,1.9977802441731412,0.9613160635855307,0.1289062,0.05274448817080322,0.0027819810324000004,0.018539,0.187912,0.1319805,-0.7654114994286182,-0.0025807440010812144,0.13827722635199188,3.9955604883462823,0.2283283339676966,1.0260040440418163,0.2407644763411343,0.05796753306782062,0.6036346927579627,1.2947498463278533,1.1284276187102855,-0.5453489038730762,-1.172161767726119,1.0511208675272317,1.9977802441731412,1.4304561074170978
aruki11_window_6.csv,aruki,-0.7606263999999999,0.2216706040132521,0.04913785668360001,-1.026337,-0.311478,-0.7833330000000001,0.846842954408903,-0.10557538677871792,0.7891619551094693,2.0,1.325003129710141,0.6632904,0.20348700602042272,0.04140696161915555,0.310333,0.935867,0.6999435,-0.5967314582039721,-0.6535843364352827,0.6908114215829092,2.0,0.8604486786411838,0.14909519999999998,0.0829594327284259,0.006882267478622222,0.028503,0.30777,0.1317295,0.636336397283277,-0.27364814089999356,0.16859246541230719,2.0,0.42565322295759844,1.0257767636654,0.2909800720544624,0.08466940233282014,0.4869180175491558,1.3452780013179433,1.0504511331988566,-0.8657650596206569,-0.4604187556958972,1.0622713546808085,2.0,1.5930733607582184
aruki11_window_7.csv,aruki,-0.7608734,0.2206679500759254,0.04869434419071111,-1.13652,-0.470184,-0.728836,-0.21978020204087506,-1.0713692372530408,0.7891471602934398,1.9977802441731412,1.425214683123969,0.6410079999999999,0.2324730174436021,0.05404370383933333,0.330215,1.004272,0.617569,0.46156722002172085,-1.0114406517659018,0.677886855986602,1.9977802441731412,1.4038159965909764,0.14937620000000001,0.03538581199294429,0.0012521556904,0.095551,0.200562,0.1566545,-0.29851272409139623,-1.0769446246737262,0.15310189171855454,0.9988901220865706,0.20248242037410036,1.0110761921901983,0.30450132813534403,0.09272105883618846,0.5952196929411862,1.4144493467933024,0.9524281130976644,0.16238952802998446,-1.3958883986216106,1.0515341265819194,1.9977802441731412,1.9935517336353432
aruki11_window_8.csv,aruki,-0.7101212,0.21813455721121616,0.047582685049733335,-1.092209,-0.403641,-0.697365,-0.2215792149864753,-0.8206355843343229,0.7396597428778993,1.9977802441731412,1.2472710589697,0.6878663,0.22277167325814418,0.049627218406233346,0.345184,1.005875,0.6477815,0.024219357276048504,-1.3320335909679355,0.71960026628768,1.9977802441731412,1.4124419514122724,0.1196852,0.07459918647277596,0.005565038622399999,-0.058319,0.186768,0.13082850000000001,-1.367929100137591,1.2499259268976894,0.13904345313318422,0.9988901220865706,0.28061740949434144,1.0028824608316131,0.2952982110248478,0.08720103343447555,0.5739371787478138,1.4521854182882432,1.0080145872461808,0.14902267094114446,-1.1212989340220798,1.0412752567571653,1.9977802441731412,1.850240692598401
aruki11_window_9.csv,aruki,-0.7073227,0.18116426749472425,0.0328204918169,-0.942459,-0.459183,-0.731949,0.08689572740865385,-1.5936589715490193,0.7279037330378929,2.0,1.119372879238233,0.6430496000000001,0.16409780467703466,0.026928089499822217,0.415054,0.859772,0.6456225,-0.043355307691542076,-1.4316675592117722,0.661625323434646,2.0,0.7416947457919022,0.0923231,0.09253649877804973,0.0085630036061,-0.056473,0.198013,0.1334535,-0.6151747179026172,-1.0790399347474147,0.12739802996553753,4.0,0.3077199002851001,0.9706075307535634,0.2153632395746273,0.04638132496007832,0.6325657632009497,1.1946715490966544,1.0878847140177537,-0.47996002754545447,-1.5119894602052975,0.9918781030043964,2.0,1.3257203386926852
aruki12_window_0.csv,aruki,-0.6907378000000001,0.05747315346180723,0.003303163368844444,-0.828232,-0.604279,-0.682167,-1.1791227260655206,1.7013923532869004,0.6928863942817755,0.9988901220865706,0.2640560182625194,0.7053161,0.047751793358876984,0.0022802337689888878,0.611847,0.770508,0.714485,-0.585808270883804,-0.4633717346470756,0.7067694187719924,0.9988901220865706,0.2361580699349137,0.16666109999999998,0.07810766946614996,0.006100808029433334,0.041245,0.28566,0.164207,0.15296194176241135,-0.7834515360813645,0.1823914731551341,2.996670366259712,0.325430077311564,1.0054511479139328,0.046537981266856814,0.002165783700394316,0.9080046262046246,1.0944007671017961,1.0054670253358784,-0.229128548033151,1.0634160656200855,1.006419999886628,2.996670366259712,0.20110429292376972
aruki12_window_1.csv,aruki,-0.7160172,0.15346405347384193,0.023551215708622217,-0.909561,-0.49762,-0.7347565,0.04492860060022378,-1.4893295444552415,0.7306686833535428,4.0,0.6045260291876602,0.7185531999999999,0.14121341205722793,0.019941227744844442,0.488022,0.868942,0.7621,-0.3847582086496853,-1.353044165707155,0.7309348850620007,4.0,0.6752292843964001,0.16836089999999998,0.0901179739334933,0.008121249225877779,-0.026367,0.254272,0.2105485,-1.0080059488164081,0.012623393117386694,0.1888240370082686,2.0,0.30502503220822513,1.033641670710249,0.19827574670315817,0.03931327173069494,0.7768272960143715,1.2760676057129574,1.1135073930198915,-0.22939996979484037,-1.591299385376507,1.050617460347152,4.0,0.8893286654395011
